2983,56,5784.81,218888.99,129357.86,77961.50,11569.63,28.67,26.00,0.00,70
2984,56,5686.25,206263.17,119551.31,75341.35,11370.51,30.81,27.00,0.00,70
2985,56,5628.70,210298.85,121737.55,77302.90,11258.40,31.37,31.00,0.00,70
2986,56,5679.37,210287.60,122546.92,76380.94,11359.73,28.67,24.00,0.00,70
2987,56,4962.76,185839.91,108302.71,67611.69,9925.51,29.72,26.00,0.00,70
2988,56,5695.32,214253.88,126355.01,76510.24,11388.63,29.72,32.00,0.00,70
2989,56,5473.95,204221.25,120439.97,72831.38,10949.91,33.72,21.00,0.00,70
2990,56,5934.83,212123.82,121406.46,78851.70,11865.65,29.19,27.00,0.00,70
2991,56,5608.98,211206.16,123396.51,76587.70,11221.96,29.72,17.00,0.00,70
2992,56,4752.11,180210.31,105303.52,65402.56,9504.23,30.81,15.00,0.00,70
2993,56,5673.06,218322.31,130709.38,76267.81,11345.12,28.67,20.00,0.00,70
2994,56,5778.97,217112.02,127363.43,78192.65,11555.95,27.66,12.00,0.00,70
2995,56,5898.04,213596.28,123020.74,78777.47,11798.07,29.19,31.00,0.00,70
2996,56,5628.71,206757.41,119969.85,75530.13,11257.42,30.26,35.00,0.00,70
2997,56,4992.14,182464.15,103931.94,68546.94,9985.28,30.81,16.00,0.00,70
2998,56,5925.16,220446.06,130299.58,78298.15,11848.33,28.16,31.00,0.00,70
2999,56,5751.89,214248.98,125210.65,77533.54,11504.78,28.16,18.00,0.00,70
3000,56,5778.13,213929.75,124798.77,77573.72,11557.26,29.19,21.00,0.00,70
3001,56,5576.96,207420.41,120090.08,76177.42,11152.91,30.26,29.00,0.00,70
3002,56,4853.01,183374.26,108119.15,65548.09,9707.01,30.26,20.00,0.00,70
3003,56,5885.92,213628.24,123500.40,78356.99,11770.85,29.72,29.00,0.00,70
3004,56,5574.70,205013.91,116975.67,76888.84,11149.40,30.26,25.00,0.00,70
3005,56,5677.24,208573.65,119242.94,77978.23,11352.47,28.16,26.00,0.00,70
3006,56,5751.16,210223.71,120926.29,77793.11,11504.31,29.19,30.00,0.00,70
3007,56,4763.98,179572.16,104312.51,65731.69,9527.96,30.26,28.00,0.00,70
3008,56,5836.06,215327.34,124776.35,78880.86,11670.13,29.19,27.00,0.00,70
3009,56,5501.93,204300.28,119015.41,74278.01,11006.85,30.81,23.00,0.00,70
3010,56,5956.94,221053.69,130388.64,78751.18,11913.88,28.67,29.00,0.00,70
3011,56,5812.82,209542.47,119788.27,78129.57,11624.64,29.19,21.00,0.00,70
3012,56,4974.19,182978.84,105284.93,67746.53,9947.37,29.72,18.00,0.00,70
3013,56,5846.70,214238.04,125442.58,77100.06,11695.40,28.67,19.00,0.00,70
3014,56,5650.35,211554.04,123522.61,76732.73,11298.70,30.26,24.00,0.00,70
3015,56,5813.97,217824.02,129720.41,76474.65,11628.95,28.67,30.00,0.00,70
3016,56,5507.86,211888.45,125128.72,75744.02,11015.71,31.94,30.00,0.00,70
3017,56,4902.18,182182.60,106939.88,65439.37,9803.36,33.12,15.00,0.00,70
3018,56,5804.92,217087.01,127078.25,78398.92,11609.84,28.67,21.00,0.00,70
3019,56,5614.02,204189.62,118037.36,74925.23,11227.03,30.26,24.00,0.00,70
3020,56,5722.97,217690.68,128461.22,77780.53,11448.93,28.67,28.00,0.00,70
3021,56,5525.87,208986.20,122774.18,75162.27,11049.75,31.37,26.00,0.00,70
3022,56,5178.04,189453.38,107547.78,71549.52,10356.08,28.67,19.00,0.00,70
3023,56,5709.14,207242.06,118537.89,77285.89,11418.28,30.26,36.00,0.00,70
3024,56,5793.94,211654.64,122851.63,77214.14,11588.87,28.16,26.00,0.00,70
3025,56,5775.04,213923.65,125017.96,77356.59,11549.09,27.66,21.00,0.00,70
3026,56,5553.97,213198.92,124499.37,77589.61,11109.94,30.26,19.00,0.00,70
3027,56,5000.98,185848.09,109652.47,66195.68,9999.95,29.72,18.00,0.00,70
3028,56,5779.11,209612.16,121437.41,76614.52,11560.23,29.72,29.00,0.00,70
3029,56,5572.96,209169.65,124209.20,73815.52,11144.93,30.81,26.00,0.00,70
3030,56,5752.71,213855.15,124433.69,77915.05,11506.42,30.26,29.00,0.00,70
3031,56,5893.29,213216.46,123888.08,77543.80,11784.58,29.19,25.00,0.00,70
3032,56,4984.83,185644.78,108798.35,66880.76,9965.67,36.24,22.00,0.00,70
3033,56,5437.13,208798.11,123621.03,74297.82,10879.27,29.19,24.00,0.00,70
3034,56,5666.94,208634.87,120508.77,76791.22,11334.88,29.19,22.00,0.00,70
3035,56,5623.09,209603.43,123232.02,75127.23,11244.18,29.72,16.00,0.00,70
3036,56,5570.96,203949.40,118902.07,73904.42,11142.91,30.81,21.00,0.00,70
3037,56,4951.95,184796.21,108533.95,66357.36,9904.90,29.72,27.00,0.00,70
3038,56,5667.94,213929.86,126572.74,76021.24,11335.89,30.81,33.00,0.00,70
3039,56,5775.20,212155.30,123241.24,77365.66,11548.40,29.72,36.00,0.00,70
3040,56,5662.04,209742.54,123873.91,74542.55,11326.08,30.26,22.00,0.00,70
3041,56,5653.84,214018.95,127410.40,75300.87,11307.68,29.19,26.00,0.00,70
3042,56,5054.10,188961.76,109933.19,68925.37,10103.20,31.94,26.00,0.00,70
3043,56,5772.98,207236.21,119587.54,76098.71,11549.96,29.72,32.00,0.00,70
3044,56,5885.75,217886.87,125698.73,80415.63,11772.51,28.67,19.00,0.00,70
3045,56,5587.29,209107.84,122756.37,75177.90,11173.58,29.72,24.00,0.00,70
3046,56,5787.00,210878.13,122214.08,77089.05,11575.01,31.37,28.00,0.00,70
3047,56,5058.66,190250.04,112574.33,67558.40,10117.31,33.12,17.00,0.00,70
3048,56,5484.28,203012.44,118625.10,73418.78,10968.56,32.53,15.00,0.00,70
3049,56,5821.05,220157.72,128354.00,80161.63,11642.09,28.16,25.00,0.00,70
3050,56,5580.79,211586.85,124489.21,75936.08,11161.57,29.19,33.00,0.00,70
3051,56,5602.15,211242.63,124505.32,75533.01,11204.30,29.72,19.00,0.00,70
3052,56,4886.04,182501.54,106887.90,65841.56,9772.08,30.81,19.00,0.00,70
3053,56,5887.96,217826.53,126740.15,79312.47,11773.92,28.16,28.00,0.00,70
3054,56,5640.98,205396.09,119698.47,74413.67,11283.95,31.37,21.00,0.00,70
3055,56,5802.02,215619.77,125516.45,78500.28,11603.04,29.72,27.00,0.00,70
3056,56,5447.97,206342.05,120130.45,75314.65,10896.95,29.72,23.00,0.00,70
3057,56,5067.09,185196.13,106448.80,68613.16,10134.17,33.72,22.00,0.00,70
3058,56,5592.04,213628.36,125981.80,76462.49,11184.07,29.72,29.00,0.00,70
3059,56,5866.69,211375.96,120705.69,78936.88,11733.39,28.67,22.00,0.00,70
3060,56,5593.93,209345.47,122248.53,75909.08,11187.87,29.72,17.00,0.00,70
3061,56,5665.24,209790.83,121242.11,77218.25,11330.48,31.37,31.00,0.00,70
3062,56,5037.09,187558.39,109532.98,67952.23,10073.18,29.72,15.00,0.00,70
3063,56,5644.98,211867.44,123823.67,76753.80,11289.97,29.19,22.00,0.00,70
3064,56,5811.03,218159.01,128749.60,77786.36,11623.05,29.19,33.00,0.00,70
3065,56,5412.96,205187.45,120397.09,73965.44,10824.92,31.37,22.00,0.00,70
3066,56,5637.91,211878.55,124390.98,76210.76,11276.82,29.19,32.00,0.00,70
3067,56,5271.09,194400.31,114294.95,69564.19,10541.18,29.72,15.00,0.00,70
3068,56,5572.94,208374.64,122998.61,74229.16,11146.87,30.26,23.00,0.00,70
3069,56,5484.08,210701.95,124374.74,75359.06,10968.15,31.94,24.00,0.00,70
3070,56,5880.02,215930.88,126077.52,78093.32,11760.05,29.19,24.00,0.00,70
3071,56,5568.80,203895.84,116446.91,76311.32,11137.61,29.19,16.00,0.00,70
3072,56,5008.96,182841.47,105098.12,67726.43,10016.92,33.12,25.00,0.00,70
3073,56,5428.91,205686.63,119827.04,75000.77,10858.82,30.81,19.00,0.00,70
3074,56,5762.34,214086.81,125521.51,77040.61,11524.69,29.72,30.00,0.00,70
3075,56,5581.91,211205.76,123882.10,76159.83,11163.83,30.26,20.00,0.00,70
3076,56,5613.07,205616.55,120356.49,74034.92,11225.14,29.19,26.00,0.00,70
3077,56,5165.01,192052.49,112951.29,68770.18,10331.03,29.19,22.00,0.00,70
3078,56,5587.01,213364.51,129223.31,72971.18,11170.03,30.81,25.00,0.00,70
3079,56,5853.02,216339.82,125246.47,79383.30,11710.04,28.67,25.00,0.00,70
3080,56,5654.82,210965.32,123032.10,76623.57,11309.64,28.67,21.00,0.00,70
3081,56,5341.02,199880.89,117672.52,71526.32,10682.05,29.72,17.00,0.00,70
3082,56,5429.95,197920.09,115229.89,71831.31,10858.90,31.94,24.00,0.00,70
3083,56,5739.99,215918.71,127005.83,77433.89,11478.98,28.67,16.00,0.00,70
3084,56,5301.07,196120.58,115269.51,70247.92,10603.14,30.81,31.00,0.00,70
3085,56,5860.01,219937.55,129387.32,78830.20,11720.03,28.67,24.00,0.00,70
3086,56,5256.99,196054.56,114583.75,70955.84,10514.98,30.81,24.00,0.00,70
3087,56,5817.08,214081.85,124300.66,78150.04,11631.16,31.37,30.00,0.00,70
3088,56,5541.93,206967.45,121094.51,74787.08,11085.86,29.19,23.00,0.00,70
3089,56,5854.06,216957.35,126553.37,78694.85,11709.13,27.66,33.00,0.00,70
3090,56,5653.02,208798.81,120805.47,76688.30,11305.04,30.81,27.00,0.00,70
3091,56,4856.91,184224.50,106963.97,67545.72,9714.82,28.67,16.00,0.00,70
3092,56,5871.11,213758.13,123193.38,78822.52,11742.23,28.67,25.00,0.00,70
3093,56,5829.86,211520.97,122922.07,76939.17,11659.72,27.66,26.00,0.00,70
3094,56,5557.94,210811.57,123757.57,75938.12,11115.87,29.19,23.00,0.00,70
3095,56,5668.04,207746.28,120286.74,76125.47,11334.07,29.19,23.00,0.00,70
3096,56,4722.11,180429.13,107449.46,63534.46,9445.22,34.33,19.00,0.00,70
3097,56,5720.98,212754.15,124663.50,76648.69,11441.95,30.26,29.00,0.00,70
3098,56,5745.89,213359.76,124402.53,77464.46,11492.77,28.16,28.00,0.00,70
3099,56,5936.94,214830.91,123604.80,79352.23,11873.88,29.19,24.00,0.00,70
3100,56,5617.21,211188.83,125125.64,74828.77,11234.42,30.26,22.00,0.00,70
3101,56,5037.94,189131.72,110831.66,68224.18,10075.88,30.81,22.00,0.00,70
3102,56,5702.86,211632.96,123376.06,76851.17,11405.73,29.72,26.00,0.00,70
3103,56,5731.06,217446.44,127630.43,78353.88,11462.13,29.19,24.00,0.00,70
3104,56,5813.04,215583.39,125118.81,78840.51,11624.07,28.67,20.00,0.00,70
3105,56,5642.03,215012.11,127628.66,76099.39,11284.06,29.72,21.00,0.00,70
3106,56,5017.76,188965.96,112494.62,66434.82,10036.52,31.37,16.00,0.00,70
3107,56,5852.04,219495.39,128084.81,79708.51,11702.07,28.16,23.00,0.00,70
3108,56,5660.31,209621.32,121945.59,76352.12,11323.61,28.67,23.00,0.00,70
3109,56,5607.01,207401.45,120929.26,75258.16,11214.02,30.81,38.00,0.00,70
3110,56,5820.92,215467.20,126963.35,76862.00,11641.85,28.67,23.00,0.00,70
3111,56,4952.11,184377.23,106887.45,67585.55,9904.23,31.94,18.00,0.00,70
3112,56,5981.73,220723.14,128927.24,79832.43,11963.47,28.16,27.00,0.00,70
3113,56,5760.07,209767.64,119939.51,78308.99,11519.15,28.67,17.00,0.00,70
3114,56,5426.07,208055.65,124036.58,73166.93,10852.14,31.37,33.00,0.00,70
3115,56,5806.00,210461.99,120218.99,78629.99,11613.00,29.19,23.00,0.00,70
3116,56,4916.04,185053.59,109107.94,66113.57,9832.08,31.94,20.00,0.00,70
3117,56,5939.65,221977.05,130558.38,79541.36,11877.31,28.67,30.00,0.00,70
3118,56,5639.35,206434.65,119897.35,75261.61,11275.69,30.81,29.00,0.00,70
3119,56,5680.99,209582.80,121094.88,77121.93,11365.99,28.16,27.00,0.00,70
3120,56,5887.04,217420.51,126356.88,79290.55,11773.08,28.16,24.00,0.00,70
3121,56,4973.99,185685.78,107866.87,67870.92,9947.99,28.67,19.00,0.00,70
3122,56,5848.59,218340.83,127347.15,79294.49,11699.19,28.16,22.00,0.00,70
3123,56,5750.35,213446.89,126484.64,75461.56,11500.69,29.19,29.00,0.00,70
3124,56,5884.84,218016.94,127371.46,78875.81,11769.67,28.16,33.00,0.00,70
3125,56,5788.03,210160.02,121124.59,77459.38,11576.06,28.67,21.00,0.00,70
3126,56,4843.85,182397.40,107753.69,64957.01,9686.70,31.37,21.00,0.00,70
3127,56,5831.36,218151.54,129187.02,77300.80,11663.72,28.67,14.00,0.00,70
3128,56,5608.91,207709.82,121095.15,75401.85,11212.83,31.94,31.00,0.00,70
3129,56,5419.06,211656.36,127333.42,73481.82,10841.12,30.26,20.00,0.00,70
3130,56,5846.99,216586.71,127003.83,77887.89,11694.98,29.19,27.00,0.00,70
3131,56,4892.85,178642.52,105058.78,63799.04,9784.70,33.12,18.00,0.00,70
3132,56,5963.09,220940.21,127214.85,81798.19,11927.17,27.17,27.00,0.00,70
3133,56,5764.08,213247.08,125013.80,76705.11,11528.17,28.67,28.00,0.00,70
3134,56,5704.03,209182.07,122167.62,75606.39,11408.06,29.19,20.00,0.00,70
3135,56,5812.98,214122.45,123507.68,78987.80,11626.97,29.19,22.00,0.00,70
3136,56,4625.99,171598.64,100759.79,61588.87,9249.98,33.12,22.00,0.00,70
3137,56,5892.98,215881.21,123997.54,80096.71,11786.96,29.72,32.00,0.00,70
3138,56,5696.97,208477.02,119235.44,77848.63,11392.95,28.16,25.00,0.00,70
3139,56,5454.00,202870.05,118252.03,73708.02,10910.00,33.12,19.00,0.00,70
3140,56,5727.01,215973.33,126748.19,77772.12,11453.02,28.67,20.00,0.00,70
3141,56,4765.98,178176.07,103107.46,65535.66,9532.95,32.53,27.00,0.00,70
3142,56,5914.01,218185.19,127370.11,78990.07,11825.01,28.16,21.00,0.00,70
3143,56,5868.99,216869.48,124813.70,80319.81,11735.97,28.67,24.00,0.00,70
3144,56,5674.10,210397.66,122170.13,76874.34,11353.20,28.67,28.00,0.00,70
3145,56,5498.91,202411.73,117294.11,74123.80,10993.82,32.53,23.00,0.00,70
3146,56,4657.70,174261.84,101992.47,62951.97,9317.40,31.37,22.00,0.00,70
3147,56,5938.11,218726.18,126815.42,80032.53,11878.23,28.67,31.00,0.00,70
3148,56,5590.20,207698.35,120327.26,76190.70,11180.40,30.26,18.00,0.00,70
3149,56,5666.12,205131.23,118713.45,75086.55,11331.23,31.94,24.00,0.00,70
3150,56,5831.92,213468.11,123352.33,78451.94,11663.84,27.66,26.00,0.00,70
3151,56,4629.02,173207.72,103586.43,60362.25,9259.04,35.59,20.00,0.00,70
3152,56,6007.05,219061.90,126422.09,80625.70,12014.10,29.19,31.00,0.00,70
3153,56,5681.05,212784.77,125191.04,76231.63,11362.09,30.26,20.00,0.00,70
3154,56,5828.87,214247.11,123897.17,78692.20,11657.73,28.67,29.00,0.00,70
3155,56,5528.80,202869.76,117178.82,74635.33,11055.61,29.19,20.00,0.00,70
3156,56,3249.00,122527.06,72283.03,43744.02,6500.00,71.83,14.00,0.00,70
3157,56,6292.18,232266.55,134746.80,84937.39,12582.35,26.20,26.00,0.00,70
3158,56,5510.03,207169.17,122062.69,74085.42,11021.06,30.26,31.00,0.00,70
3159,56,5949.64,214571.85,123947.41,78725.18,11899.27,30.26,26.00,0.00,70
3160,56,5543.22,206712.07,120472.70,75152.93,11086.43,29.72,22.00,0.00,70
3161,56,5047.23,188178.40,111453.97,66632.97,10091.45,31.37,24.00,0.00,70
3162,56,5860.85,217230.27,127621.64,77882.95,11725.69,29.19,21.00,0.00,70
3163,56,5451.12,200792.50,116458.61,73431.65,10902.24,31.94,25.00,0.00,70
3164,56,5577.98,211801.27,123239.58,77406.73,11154.96,29.72,21.00,0.00,70
3165,56,5810.70,218884.52,128683.25,78578.88,11622.39,27.17,21.00,0.00,70
3166,56,4713.15,174663.63,100701.25,64538.08,9424.30,32.53,12.00,0.00,70
3167,56,5893.97,217293.80,126190.30,79314.56,11788.93,28.67,29.00,0.00,70
3168,56,5588.94,209990.76,123720.68,75093.20,11176.88,29.72,24.00,0.00,70
3169,56,5773.14,213883.19,125181.04,77154.87,11547.28,29.72,22.00,0.00,70
3170,56,5810.95,218100.19,127209.95,79268.34,11621.90,28.67,25.00,0.00,70
3171,56,4655.09,171740.45,100251.01,62182.25,9307.19,35.59,23.00,0.00,70
3172,56,6020.04,223206.36,130328.80,80835.49,12042.07,28.16,28.00,0.00,70
3173,56,5617.92,208432.16,120474.36,76719.95,11237.85,28.67,26.00,0.00,70
3174,56,5848.00,215051.01,125889.01,77467.00,11695.00,30.81,26.00,0.00,70
3175,56,5632.06,207000.18,121051.27,74683.79,11265.12,28.67,26.00,0.00,70
3176,56,4902.95,178051.10,102773.90,65471.30,9805.90,30.26,19.00,0.00,70
3177,56,5741.07,213270.62,123309.51,78482.96,11478.14,28.67,29.00,0.00,70
3178,56,5687.87,212097.19,123508.20,77210.25,11378.74,28.16,25.00,0.00,70
3179,56,5682.00,213786.07,125648.04,76774.03,11364.00,27.66,34.00,0.00,70
3180,56,5532.14,207428.11,120240.96,76122.87,11064.27,31.94,25.00,0.00,70
3181,56,4939.82,177532.38,101100.23,66552.52,9879.63,35.59,17.00,0.00,70
3182,56,5971.09,221688.18,129802.86,79944.15,11941.17,27.66,29.00,0.00,70
3183,56,5685.00,206189.95,119818.97,74999.98,11371.00,29.72,21.00,0.00,70
3184,56,5940.11,223135.23,131434.49,79822.51,11878.22,27.66,26.00,0.00,70
3185,56,5744.77,210518.65,121838.17,77186.94,11493.54,29.72,20.00,0.00,70
3186,56,5046.23,188703.43,111093.96,67519.01,10090.45,29.19,19.00,0.00,70
3187,56,5918.94,216813.98,124715.84,80260.25,11837.89,27.66,23.00,0.00,70
3188,56,5512.04,198059.57,113280.90,73756.59,11022.09,31.37,28.00,0.00,70
3189,56,5833.85,215397.43,125452.76,78273.98,11670.70,28.67,25.00,0.00,70
3190,56,5491.99,203119.70,118462.83,73672.89,10983.98,30.81,29.00,0.00,70
3191,56,4885.08,179420.86,104217.66,65435.04,9768.16,31.37,18.00,0.00,70
3192,56,5945.01,218208.48,126164.28,80154.18,11890.03,28.16,19.00,0.00,70
3193,56,5633.98,208674.32,122451.60,74952.75,11269.96,29.72,34.00,0.00,70
3194,56,5877.92,215000.05,125014.28,78229.93,11755.84,28.67,22.00,0.00,70
3195,56,5638.11,207401.07,121136.38,74988.47,11276.22,30.81,33.00,0.00,70
3196,56,4824.82,179692.24,104056.08,65989.52,9646.64,32.53,18.00,0.00,70
3197,56,5715.22,217006.24,128235.87,77337.94,11432.43,29.72,27.00,0.00,70
3198,56,5577.97,210943.74,125044.25,74742.55,11156.93,29.72,22.00,0.00,70
3199,56,5751.04,214795.48,125656.86,77636.53,11502.08,28.16,22.00,0.00,70
3200,56,5851.98,215821.30,125050.60,79066.74,11703.96,27.66,22.00,0.00,70
3201,56,4835.82,178488.28,103864.09,64952.56,9671.64,31.37,13.00,0.00,70
3202,56,5871.98,218998.10,128003.47,79252.67,11741.95,29.19,29.00,0.00,70
3203,56,5646.91,216130.46,127389.91,77444.73,11295.81,29.19,37.00,0.00,70
3204,56,5484.07,205353.81,120814.65,73571.01,10968.15,31.94,23.00,0.00,70
3205,56,5882.18,214962.70,125262.90,77934.43,11765.37,28.67,28.00,0.00,70
3206,56,4967.01,184865.31,108605.18,66328.11,9932.02,33.12,25.00,0.00,70
3207,56,5756.13,211489.67,122797.71,77178.70,11513.25,30.81,32.00,0.00,70
3208,56,5485.88,204317.48,119842.35,73504.38,10970.76,31.37,22.00,0.00,70
3209,56,5660.86,211671.82,123376.98,76972.12,11322.72,30.26,25.00,0.00,70
3210,56,5671.18,208715.49,121211.77,76164.37,11339.35,30.81,36.00,0.00,70
3211,56,4882.01,179944.26,104459.15,65720.10,9765.01,30.81,17.00,0.00,70
3212,56,5754.01,219239.57,129847.34,77882.20,11510.03,29.19,33.00,0.00,70
3213,56,5540.72,206393.51,120638.87,74676.20,11078.44,29.72,20.00,0.00,70
3214,56,5596.25,204530.15,117216.24,76119.40,11194.50,30.81,25.00,0.00,70
3215,56,5869.72,217419.56,126488.92,79191.20,11739.44,28.67,32.00,0.00,70
3216,56,4797.29,179777.86,105691.38,64490.89,9595.58,33.72,16.00,0.00,70
3217,56,5679.65,216732.46,129057.94,76316.23,11358.29,29.19,25.00,0.00,70
3218,56,5466.31,206692.88,121312.97,74446.28,10933.63,30.81,26.00,0.00,70
3219,56,5549.88,204061.75,117720.55,75242.43,11098.77,30.81,16.00,0.00,70
3220,56,5733.17,213682.33,125926.73,76289.26,11466.34,28.67,35.00,0.00,70
3221,56,5074.93,189847.35,111777.44,67919.05,10150.86,31.37,21.00,0.00,70
3222,56,5765.05,212393.98,124090.16,76774.72,11529.11,28.16,19.00,0.00,70
3223,56,5725.96,209884.50,122302.13,76129.46,11452.92,29.19,16.00,0.00,70
3224,56,5764.88,212820.72,123925.51,77366.45,11528.77,29.72,29.00,0.00,70
3225,56,5646.06,207868.07,121207.21,75368.75,11292.11,30.81,33.00,0.00,70
3226,56,5013.89,186492.82,109739.54,66727.50,10025.78,30.26,17.00,0.00,70
3227,56,5747.20,212051.32,123674.27,76879.66,11497.40,28.16,19.00,0.00,70
3228,56,5668.04,209838.44,121885.84,76617.53,11335.08,30.81,26.00,0.00,70
3229,56,5624.91,208061.72,122177.07,74634.82,11249.82,30.26,20.00,0.00,70
3230,56,5792.80,213409.69,124355.74,77468.35,11585.60,29.72,32.00,0.00,70
3231,56,4917.07,178397.64,102607.52,65954.98,9835.15,31.37,19.00,0.00,70
3232,56,5855.14,215659.26,125345.06,78603.92,11710.29,29.19,16.00,0.00,70
3233,56,5620.93,205544.58,119229.60,75073.12,11241.87,31.94,26.00,0.00,70
3234,56,5594.01,215841.29,128133.17,76520.10,11188.01,30.26,15.00,0.00,70
3235,56,5470.12,199452.34,112967.46,75548.64,10936.24,31.94,19.00,0.00,70
3236,56,4808.96,179963.57,106164.15,64176.49,9622.92,33.12,13.00,0.00,70
3237,56,5672.00,215367.95,126733.97,77292.98,11341.00,29.72,26.00,0.00,70
3238,56,5745.72,210882.68,122367.01,77022.23,11493.44,30.26,28.00,0.00,70
3239,56,5545.92,206866.04,120447.27,75326.92,11091.84,29.72,27.00,0.00,70
3240,56,5731.07,211361.76,122598.60,77301.01,11462.15,29.72,17.00,0.00,70
3241,56,4668.11,173285.12,100673.40,63277.51,9334.22,29.19,18.00,0.00,70
3242,56,5887.18,217467.56,126263.81,79428.40,11775.36,28.67,25.00,0.00,70
3243,56,5567.93,206890.29,121200.41,74553.02,11136.85,29.72,24.00,0.00,70
3244,56,5660.10,211631.77,125018.23,75293.34,11320.20,31.37,29.00,0.00,70
3245,56,5704.91,213378.66,123691.06,78280.77,11406.82,29.72,18.00,0.00,70
3246,56,4775.97,177526.04,105423.43,62547.66,9554.95,31.37,26.00,0.00,70
3247,56,5752.94,209660.78,121850.71,76304.19,11505.88,30.26,21.00,0.00,70
3248,56,5729.08,214754.87,126576.69,76721.03,11457.15,29.72,19.00,0.00,70
3249,56,5567.06,203950.23,118854.30,73962.81,11133.12,30.26,24.00,0.00,70
3250,56,5832.90,214201.25,123456.84,79077.62,11666.80,29.72,26.00,0.00,70
3251,56,4669.04,175786.55,103156.91,63292.56,9337.08,34.33,24.00,0.00,70
3252,56,5778.97,213370.89,123142.36,78671.59,11556.94,29.19,29.00,0.00,70
3253,56,5616.06,207135.27,121555.33,74344.81,11235.12,31.37,30.00,0.00,70
3254,56,5606.97,210966.98,125909.39,73846.64,11210.95,31.37,14.00,0.00,70
3255,56,5686.90,209038.42,121828.91,75833.70,11375.81,29.19,22.00,0.00,70
3256,56,4742.08,180633.09,107828.85,63319.08,9485.16,30.26,27.00,0.00,70
3257,56,5919.04,216378.48,124037.85,80506.55,11834.08,28.16,20.00,0.00,70
3258,56,5706.03,212296.19,123887.69,76992.43,11416.06,30.26,16.00,0.00,70
3259,56,5671.03,209013.13,121598.66,76072.41,11342.06,29.19,15.00,0.00,70
3260,56,5744.94,213787.72,126307.65,75990.19,11489.88,29.72,25.00,0.00,70
3261,56,5123.08,187733.87,108270.66,69220.06,10243.16,27.66,17.00,0.00,70
3262,56,5540.88,204784.40,118452.34,75248.31,11083.75,31.37,24.00,0.00,70
3263,56,5780.75,213985.93,125558.68,76864.74,11562.51,30.26,22.00,0.00,70
3264,56,5580.32,210744.94,123664.00,75922.30,11158.63,29.19,17.00,0.00,70
3265,56,5777.87,211538.18,123999.17,75982.27,11556.74,30.81,19.00,0.00,70
3266,56,4920.05,186774.97,110630.17,66303.70,9841.10,31.94,23.00,0.00,70
3267,56,5654.07,209116.68,122240.56,75567.97,11308.14,29.72,30.00,0.00,70
3268,56,5577.76,206373.04,120093.79,75124.74,11154.52,29.72,31.00,0.00,70
3269,56,5690.27,210425.94,122752.80,76294.61,11378.54,29.19,31.00,0.00,70
3270,56,5653.99,210855.73,123407.84,76136.90,11310.99,29.19,28.00,0.00,70
3271,56,5359.05,200232.96,116911.14,72605.71,10716.10,28.16,31.00,0.00,70
3272,56,5627.86,210500.91,123128.02,76117.16,11255.73,29.19,18.00,0.00,70
3273,56,5599.02,205532.67,118928.39,75406.25,11198.04,30.26,32.00,0.00,70
3274,56,5537.74,209812.26,123632.26,75105.51,11074.49,30.26,27.00,0.00,70
